 
2.2452488366294476,-1.7963244083553886,1.1246406181443966,0.6678187146310857,-2.2333735999437425,1.2695386551506473,-0.00223412378218224,0.07892982034826426,0.10044074629512417,-0.24102638373310833,-0.36294758138399935
2.1563709393762496,-1.6747235317804428,0.9522534905769663,0.5865896522669217,-2.2725014240741417,1.3260140888743681,0.1203874080867377,-0.06422566270586755,0.038858955428218614,-0.27873249310898196,-0.3074288457340443
2.0674930421230515,-1.553122655205497,0.779866363009536,0.5053605899027579,-2.3116292482045413,1.3824895225980889,0.2430089399556576,-0.20738114575999927,-0.022722835438686945,-0.3164386024848556,-0.2519101100840892
1.9786151448698535,-1.4315217786305512,0.6074792354421057,0.42413152753859396,-2.3507570723349405,1.4389649563218097,0.3656304718245776,-0.35053662881413117,-0.08430462630559252,-0.35414471186072927,-0.19639137443413412
1.8897372476166554,-1.3099209020556055,0.4350921078746755,0.3429024651744301,-2.3898848964653396,1.4954403900455304,0.4882520036934975,-0.4936921118682629,-0.14588641717249806,-0.39185082123660286,-0.14087263878417905
2.0028099722537496,-1.2302646249122189,0.40769586665603424,0.16337858696663207,-2.429461518714457,1.4207767647708534,0.3726236146140809,-0.4092401970855143,-0.052490985294891976,-0.36890963498294227,-0.13740573125883448
2.115882696890844,-1.1506083477688323,0.38029962543739293,-0.016145291241165982,-2.4690381409635744,1.346113139496176,0.2569952255346642,-0.3247882823027657,0.04090444658271411,-0.34596844872928173,-0.1339388237334899
2.2289554215279384,-1.0709520706254456,0.35290338421875167,-0.19566916944896395,-2.508614763212692,1.271449514221499,0.14136683645524756,-0.24033636752001708,0.13429987846032015,-0.32302726247562114,-0.13047191620814533
2.342028146165033,-0.991295793482059,0.3255071430001104,-0.3751930476567621,-2.5481913854618092,1.1967858889468217,0.025738447375830864,-0.15588445273726842,0.22769531033792628,-0.3000860762219606,-0.12700500868280074
2.455100870802127,-0.9116395163386724,0.29811090178146915,-0.5547169258645601,-2.5877680077109266,1.1221222636721446,-0.08988994170358577,-0.07143253795451981,0.32109074221553235,-0.2771448899683,-0.12353810115745617
2.4567268754629206,-0.9088131955620465,0.3506743411577859,-0.2997155040781105,-2.5435526208009196,1.1842011004928648,-0.06514268104871307,-0.05863409505893818,0.20061135371734842,-0.23017664769957244,-0.1149106062238093
2.458352880123714,-0.9059868747854208,0.4032377805341026,-0.04471408229166085,-2.4993372338909126,1.2462799373135847,-0.040395420393840364,-0.04583565216335654,0.08013196521916449,-0.18320840543084488,-0.10628311129016244
2.4599788847845074,-0.903160554008795,0.45580121991041933,0.21028733949478884,-2.455121846980906,1.3083587741343048,-0.01564815973896766,-0.0330372092677749,-0.04034742327901947,-0.1362401631621173,-0.09765561635651557
2.461604889445301,-0.9003342332321692,0.508364659286736,0.4652887612812384,-2.410906460070899,1.370437610955025,0.009099100915905045,-0.02023876637219326,-0.16082681177720337,-0.08927192089338973,-0.0890281214228687
2.4632308941060943,-0.8975079124555435,0.5609280986630528,0.7202901830676882,-2.366691073160892,1.432516447775745,0.03384636157077775,-0.00744032347661161,-0.28130620027538733,-0.04230367862466214,-0.08040062648922183
2.4648568987668877,-0.8946815916789177,0.6134915380393695,0.9752916048541378,-2.322475686250885,1.494595284596465,0.058593622225650455,0.00535811941897002,-0.4017855887735713,0.0046645636440654226,-0.07177313155557496
2.32863671119465,-1.0215367552390775,0.6302270779045458,0.9155827327394694,-2.24020802301619,1.709144987483271,0.08145990913770165,-0.049201367183585955,-0.32562237071923633,0.07895108636290564,-0.12761824020366644
2.1924165236224122,-1.1483919187992373,0.6469626177697221,0.855873860624801,-2.157940359781495,1.9236946903700771,0.10432619604975285,-0.10376085378614193,-0.2494591526649014,0.15323760908174586,-0.1834633488517579
2.0561963360501747,-1.2752470823593973,0.6636981576348985,0.7961649885101326,-2.0756726965468,2.1382443932568833,0.12719248296180402,-0.15832034038869788,-0.1732959346105665,0.2275241318005861,-0.23930845749984936
1.9199761484779367,-1.4021022459195571,0.6804336975000748,0.7364561163954642,-1.9934050333121052,2.3527940961436893,0.15005876987385525,-0.21287982699125388,-0.09713271655623151,0.3018106545194263,-0.29515356614794086
1.7837559609056992,-1.528957409479717,0.697169237365251,0.6767472442807958,-1.9111373700774101,2.5673437990304953,0.17292505678590642,-0.26743931359380985,-0.02096949850189661,0.3760971772382665,-0.3509986747960323
1.7845020296927867,-1.6816136602086735,0.6845231502129528,0.9383758359059657,-1.8659907962374458,2.654513615150159,0.1205114320379724,-0.2939106604391974,-0.0741524297232038,0.40015888032445396,-0.36397980126035523
1.7852480984798742,-1.8342699109376304,0.6718770630606546,1.2000044275311357,-1.8208442223974814,2.741683431269823,0.06809780729003838,-0.3203820072845849,-0.12733536094451098,0.4242205834106414,-0.3769609277246781
1.7859941672669617,-1.986926161666587,0.6592309759083564,1.4616330191563054,-1.7756976485575169,2.8288532473894867,0.01568418254210438,-0.3468533541299724,-0.18051829216581816,0.4482822864968288,-0.389942054189001
1.7867402360540492,-2.139582412395544,0.6465848887560582,1.7232616107814753,-1.7305510747175525,2.916023063509151,-0.03672944220582966,-0.37332470097535997,-0.23370122338712535,0.4723439895830162,-0.4029231806533239
1.7874863048411367,-2.2922386631245004,0.63393880160376,1.9848902024066453,-1.6854045008775882,3.0031928796288145,-0.08914306695376367,-0.39979604782074746,-0.28688415460843253,0.49640569266920365,-0.4159043071176468
1.8809325554156235,-2.325810640155097,0.6450867152693939,1.875164338101259,-1.4900571217073204,2.889959735394394,-0.12573871473221304,-0.37565135136669936,-0.21764179105155296,0.3583841508921918,-0.3994480591866897
1.9743788059901106,-2.3593826171856938,0.6562346289350277,1.765438473795873,-1.2947097425370526,2.776726591159974,-0.16233436251066244,-0.35150665491265126,-0.14839942749467339,0.22036260911517985,-0.38299181125573256
2.0678250565645975,-2.392954594216291,0.6673825426006617,1.6557126094904868,-1.0993623633667848,2.6634934469255533,-0.19893001028911184,-0.32736195845860316,-0.07915706393779381,0.08234106733816793,-0.36653556332477544
2.1612713071390846,-2.4265265712468875,0.6785304562662955,1.5459867451851008,-0.9040149841965169,2.550260302691133,-0.2355256580675612,-0.303217262004555,-0.009914700380914243,-0.05568047443884394,-0.3500793153938183
2.254717557713571,-2.460098548277484,0.6896783699319293,1.4362608808797144,-0.708667605026249,2.4370271584567123,-0.27212130584601063,-0.2790725655505069,0.05932766317596533,-0.19370201621585592,-0.3336230674628612
2.3481638082880583,-2.493670525308081,0.7008262835975632,1.3265350165743284,-0.5133202258559812,2.323794014222292,-0.30871695362446,-0.2549278690964588,0.1285700267328449,-0.3317235579928678,-0.31716681953190407
2.249527585083585,-2.394433647803661,0.6587938879369907,1.4739223065061566,-0.40873748762784456,2.410729031719069,-0.17569458565083979,-0.1770212967283113,0.051139395599511195,-0.2917035934507851,-0.24548339848950884
2.1508913618791117,-2.2951967702992415,0.6167614922764181,1.6213095964379847,-0.3041547493997078,2.4976640492158464,-0.04267221767721957,-0.09911472436016378,-0.02629123553382251,-0.25168362890870244,-0.17379997744711362
2.0522551386746386,-2.1959598927948223,0.5747290966158456,1.768696886369813,-0.19957201117157108,2.5845990667126233,0.09035015029640064,-0.021208151992016255,-0.10372186666715622,-0.2116636643666198,-0.1021165564047184
1.9536189154701655,-2.0967230152904026,0.532696700955273,1.916084176301641,-0.0949892729434344,2.6715340842094,0.22337251827002086,0.056698420376131264,-0.18115249780048992,-0.17164369982453714,-0.03043313536232317
1.854982692265692,-1.997486137785983,0.4906643052947005,2.0634714662334694,0.009593465284702396,2.7584691017061775,0.3563948862436411,0.13460499274427878,-0.2585831289338236,-0.13162373528245444,0.04125028568007205
1.756346469061219,-1.8982492602815633,0.44863190963412797,2.2108587561652975,0.11417620351283908,2.8454041192029544,0.48941725421726123,0.2125115651124263,-0.33601376006715733,-0.09160377074037179,0.11293370672246728
1.735601106407555,-1.997247669187366,0.39534025765645653,2.127855660666323,0.25138459237041,2.686689668360805,0.4277165522731624,0.12741351072078688,-0.2363646408728104,-0.05217904610186433,0.05414988949556401
1.7148557437538912,-2.0962460780931687,0.3420486056787851,2.0448525651673477,0.38859298122798097,2.5279752175186547,0.3660158503290636,0.04231545632914743,-0.13671552167846343,-0.012754321463356866,-0.004633927731339249
1.6941103811002272,-2.1952444869989716,0.28875695370111365,1.961849469668373,0.525801370085552,2.369260766676505,0.30431514838496476,-0.04278259806249202,-0.03706640248411647,0.026670403175150598,-0.06341774495824251
1.6733650184465632,-2.2942428959047745,0.23546530172344218,1.8788463741693984,0.6630097589431229,2.2105463158343555,0.24261444644086594,-0.12788065245413144,0.06258271671023047,0.06609512781365806,-0.12220156218514577
1.6526196557928994,-2.393241304810577,0.18217364974577072,1.7958432786704233,0.8002181478006939,2.0518318649922054,0.18091374449676711,-0.21297870684577092,0.16223183590457746,0.10551985245216552,-0.18098537941204906
1.6318742931392354,-2.49223971371638,0.12888199776809928,1.7128401831714486,0.9374265366582648,1.8931174141500557,0.11921304255266829,-0.29807676123741034,0.2618809550989244,0.144944577090673,-0.2397691966389523
1.4240771711635487,-2.4114066551735576,0.163922500274609,1.705499764608736,1.0316028893848088,1.7927705360008213,0.1726647474523047,-0.20223320781947507,0.20103835925552888,0.09771232779739543,-0.21321430739528827
1.216280049187862,-2.3305735966307357,0.19896300278111873,1.6981593460460234,1.1257792421113528,1.692423657851587,0.22611645235194114,-0.10638965440153977,0.14019576341213333,0.05048007850411787,-0.18665941815162426
1.0084829272121754,-2.2497405380879134,0.23400350528762848,1.6908189274833108,1.2199555948378968,1.5920767797023525,0.2795681572515776,-0.010546100983604478,0.07935316756873778,0.0032478292108402973,-0.16010452890796023
0.8006858052364887,-2.168907479545091,0.2690440077941382,1.6834785089205981,1.3141319475644408,1.4917299015531182,0.333019862151214,0.08529745243433079,0.018510571725342262,-0.04398442008243725,-0.13354963966429623
0.592888683260802,-2.0880744210022693,0.304084510300648,1.6761380903578855,1.4083083002909849,1.3913830234038835,0.38647156705085045,0.1811410058522661,-0.04233202411805331,-0.09121666937571485,-0.10699475042063217
0.38509156128511535,-2.007241362459447,0.3391250128071577,1.668797671795173,1.5024846530175289,1.2910361452546493,0.43992327195048686,0.2769845592702014,-0.10317461996144883,-0.1384489186689924,-0.08043986117696816
0.45054524909278565,-1.9689213846730818,0.3142954605704076,1.6320775422168334,1.2617708890429888,1.2359579770074467,0.3855376894334979,0.1408363520538828,-0.16902883575176775,-0.14574635254467322,-0.10480906730920135
0.515998936900456,-1.9306014068867168,0.2894659083336575,1.5953574126384937,1.0210571250684486,1.1808798087602441,0.331152106916509,0.004688144837564245,-0.23488305154208663,-0.15304378642035402,-0.12917827344143454
0.5814526247081263,-1.8922814291003516,0.2646363560969074,1.5586372830601543,0.7803433610939086,1.1258016405130413,0.27676652439952,-0.13146006237875435,-0.30073726733240547,-0.16034122029603484,-0.1535474795736677
0.6469063125157966,-1.8539614513139866,0.2398068038601573,1.5219171534818146,0.5396295971193683,1.0707234722658387,0.22238094188253105,-0.2676082695950729,-0.36659148312272444,-0.16763865417171564,-0.1779166857059009
0.7123600003234669,-1.8156414735276214,0.2149772516234072,1.485197023903475,0.2989158331448283,1.0156453040186362,0.1679953593655421,-0.4037564768113915,-0.4324456989130433,-0.17493608804739647,-0.2022858918381341
0.6407503404833816,-1.8432141524285284,0.3785248577155774,1.5719121390634139,0.20924879278790148,0.8184551587465364,0.17116122322596725,-0.3709913008510662,-0.27868898544385057,-0.14813147444914837,-0.25903127736205395
0.5691406806432964,-1.8707868313294354,0.5420724638077477,1.6586272542233524,0.11958175243097466,0.6212650134744366,0.17432708708639238,-0.3382261248907409,-0.1249322719746579,-0.12132686085090025,-0.3157766628859738
0.4975310208032111,-1.8983595102303426,0.7056200698999178,1.7453423693832912,0.02991471207404789,0.424074868202337,0.17749295094681755,-0.3054609489304156,0.028824441494534725,-0.09452224725265215,-0.37252204840989356
0.42592136096312583,-1.9259321891312495,0.8691676759920881,1.8320574845432298,-0.059752328282878964,0.2268847229302371,0.1806588148072427,-0.2726957729700903,0.1825811549637275,-0.06771763365440403,-0.4292674339338134
0.35431170112304056,-1.9535048680321565,1.0327152820842582,1.9187725997031686,-0.14941936863980576,0.029694577658137433,0.18382467866766783,-0.239930597009765,0.33633786843292013,-0.040913020056155935,-0.4860128194577332
0.5194430123593737,-2.016868357234892,0.9872772356378058,2.075475393827816,-0.21131590088227678,0.0040604316686045465,0.12318302298185968,-0.15443216172708657,0.19596166918769925,-0.12434125967974469,-0.47268787063630113
0.6845743235957069,-2.080231846437627,0.9418391891913535,2.2321781879524636,-0.2732124331247478,-0.02157371432092834,0.06254136729605153,-0.06893372644440812,0.05558546994247837,-0.20776949930333344,-0.45936292181486904
0.8497056348320402,-2.1435953356403625,0.896401142744901,2.3888809820771106,-0.3351089653672188,-0.04720786031046122,0.001899711610243382,0.01656470883827027,-0.08479072930274245,-0.29119773892692213,-0.44603797299343695
1.0148369460683733,-2.2069588248430976,0.8509630962984487,2.545583776201758,-0.39700549760968984,-0.07284200629999411,-0.05874194407556477,0.10206314412094875,-0.22516692854796339,-0.37462597855051094,-0.43271302417200486
1.1799682573047066,-2.270322314045833,0.8055250498519962,2.7022865703264056,-0.4589020298521609,-0.098476152289527,-0.11938359976137292,0.18756157940362717,-0.36554312779318426,-0.45805421817409964,-0.41938807535057276
1.2721902574339263,-2.2339909092753176,0.6687201155896133,2.6011399041987375,-0.6667917119031276,-0.06995164274949532,-0.03820934240555912,0.20301179857847967,-0.34174457696302046,-0.2734338577294986,-0.40992981318109484
1.3644122575631463,-2.197659504504802,0.5319151813272303,2.4999932380710694,-0.8746813939540943,-0.041427133209463646,0.04296491495025467,0.21846201775333216,-0.31794602613285666,-0.08881349728489751,-0.4004715510116169
1.456634257692366,-2.161328099734287,0.3951102470648474,2.398846571943401,-1.0825710760050609,-0.012902623669431984,0.12413917230606841,0.23391223692818466,-0.2941474753026929,0.09580686315970344,-0.39101328884213893
1.548856257821586,-2.1249966949637717,0.2583053128024644,2.297699905815733,-1.2904607580560277,0.015621885870599705,0.20531342966188226,0.24936245610303714,-0.2703489244725291,0.2804272236043046,-0.381555026672661
1.6410782579508059,-2.0886652901932563,0.12150037854008146,2.1965532396880647,-1.4983504401069943,0.04414639541063137,0.286487687017696,0.26481267527788965,-0.24655037364236532,0.46504758404890556,-0.3720967645031831
1.4695188344229826,-2.0115455723958138,0.233486722079046,2.303492265105837,-1.552155443858769,0.07252439221728291,0.3130388993651821,0.25904095576135916,-0.13795524539223106,0.3813637672110237,-0.2926802999782592
1.2979594108951593,-1.9344258545983712,0.34547306561801056,2.41043129052361,-1.6059604476105436,0.10090238902393445,0.3395901117126682,0.25326923624482867,-0.029360117142096798,0.2976799503731419,-0.21326383545333533
1.126399987367336,-1.8573061368009287,0.4574594091569751,2.5173703159413825,-1.6597654513623183,0.129280385830586,0.36614132406015426,0.24749751672829817,0.07923501110803749,0.21399613353526004,-0.13384737092841142
0.9548405638395128,-1.7801864190034862,0.5694457526959397,2.624309341359155,-1.7135704551140931,0.15765838263723753,0.39269253640764035,0.24172579721176768,0.18783013935817172,0.1303123166973782,-0.05443090640348758
0.7832811403116895,-1.7030667012060434,0.6814320962349042,2.731248366776928,-1.7673754588658679,0.18603637944388907,0.41924374875512643,0.23595407769523719,0.296425267608306,0.04662849985949635,0.02498555812143638
0.6117217167838662,-1.6259469834086009,0.7934184397738687,2.8381873921947003,-1.8211804626176424,0.2144143762505406,0.4457949611026125,0.2301823581787067,0.4050203958584403,-0.03705531697838543,0.10440202264636023
0.7629171683289646,-1.6345252353765518,0.8047139630810606,2.8671785138466808,-2.0615137019188197,0.20566987465328532,0.2789403763395627,0.24683842259704805,0.41387215184593773,0.04142851498992234,0.09036908921607636
0.9141126198740631,-1.6431034873445025,0.8160094863882524,2.8961696354986617,-2.301846941219997,0.19692537305603003,0.11208579157651288,0.2634944870153894,0.4227239078334352,0.11991234695823011,0.07633615578579249
1.0653080714191616,-1.6516817393124534,0.8273050096954443,2.925160757150642,-2.542180180521174,0.18818087145877477,-0.054768793186536935,0.28015055143373074,0.43157566382093265,0.19839617892653783,0.06230322235550863
1.21650352296426,-1.6602599912804041,0.8386005330026362,2.954151878802623,-2.7825134198223513,0.17943636986151948,-0.22162337794958675,0.29680661585207213,0.44042741980843014,0.27688001089484565,0.04827028892522475
1.3676989745093584,-1.668838243248355,0.849896056309828,2.9831430004546036,-3.0228466591235286,0.1706918682642642,-0.38847796271263657,0.31346268027041346,0.4492791757959276,0.35536384286315337,0.03423735549494089
1.406541310573997,-1.7358049123340848,0.9284785120344861,2.805816829170335,-2.897209251543098,0.14221727579434948,-0.2411558359560278,0.3074769090962528,0.40247781151016304,0.2796164557222366,0.028856464083711418
1.4453836466386356,-1.8027715814198146,1.007060967759144,2.628490657886067,-2.771571843962667,0.11374268332443475,-0.09383370919941902,0.30149113792209215,0.3556764472243985,0.20386906858131987,0.023475572672481942
1.4842259827032742,-1.8697382505055442,1.0856434234838022,2.4511644866017988,-2.6459344363822366,0.08526809085452003,0.05348841755718975,0.2955053667479315,0.3088750829386339,0.12812168144040312,0.018094681261252465
1.5230683187679128,-1.936704919591274,1.16422587920846,2.273838315317531,-2.520297028801806,0.05679349838460532,0.20081054431379852,0.2895195955737708,0.2620737186528694,0.05237429429948637,0.012713789850022993
1.5619106548325514,-2.003671588677004,1.2428083349331183,2.0965121440332624,-2.394659621221375,0.02831890591469058,0.34813267107040735,0.28353382439961017,0.2152723543671048,-0.02337309284143041,0.007332898438793513
1.60075299089719,-2.0706382577627336,1.3213907906577762,1.919185972748994,-2.2690222136409446,-0.00015568655522413266,0.49545479782701607,0.2775480532254495,0.16847099008134025,-0.09912047998234713,0.00195200702756404
1.6648511564385193,-2.150808077161953,1.0896676502061737,2.0438544845683393,-2.202726512043804,0.07870118035208425,0.46897205153564275,0.27084857716404964,0.16302300866218228,-0.05278122677183572,0.0551349005107584
1.7289493219798486,-2.230977896561172,0.8579445097545713,2.1685229963876846,-2.136430810446663,0.15755804725939263,0.44248930524426944,0.26414910110264983,0.15757502724302427,-0.00644197356132431,0.10831779399395276
1.7930474875211782,-2.3111477159603915,0.6262213693029689,2.2931915082070295,-2.0701351088495223,0.236414914166701,0.41600655895289607,0.25744962504124996,0.1521270458238663,0.0398972796491871,0.1615006874771471
1.8571456530625075,-2.391317535359611,0.39449822885136643,2.417860020026375,-2.0038394072523817,0.3152717810740094,0.38952381266152275,0.25075014897985015,0.1466790644047083,0.08623653285969851,0.21468358096034149
1.9212438186038368,-2.47148735475883,0.162775088399764,2.5425285318457203,-1.937543705655241,0.39412864798131775,0.36304106637014943,0.24405067291845028,0.14123108298555032,0.13257578607020992,0.26786647444353584
1.851425365696567,-2.2671923450429445,0.23086819123042557,2.604426796106553,-2.078423810716423,0.3440529353887897,0.27130383904963107,0.2659892066798701,0.09898811332931584,0.08172958156097529,0.22431441089897283
1.7816069127892968,-2.0628973353270594,0.29896129406108707,2.666325060367386,-2.2193039157776044,0.2939772227962617,0.1795666117291127,0.2879277404412899,0.056745143673081366,0.030883377051740657,0.18076234735440982
1.711788459882027,-1.8586023256111739,0.3670543968917487,2.7282233246282184,-2.3601840208387865,0.24390151020373363,0.08782938440859434,0.3098662742027097,0.014502174016846892,-0.019962827457493976,0.1372102838098468
1.6419700069747571,-1.6543073158952888,0.4351474997224102,2.790121588889051,-2.501064125899968,0.1938257976112056,-0.003907842911924031,0.3318048079641295,-0.027740795639387583,-0.07080903196672861,0.09365822026528378
1.572151554067487,-1.4500123061794032,0.5032406025530718,2.852019853149884,-2.6419442309611503,0.14375008501867753,-0.0956450702324424,0.3537433417255493,-0.06998376529562206,-0.12165523647596327,0.050106156720720746
1.5023331011602172,-1.245717296463518,0.5713337053837333,2.9139181174107165,-2.782824336022332,0.09367437242614951,-0.18738229755296082,0.3756818754869691,-0.11222673495185653,-0.17250144098519787,0.006554093176157738
1.5668272943101966,-0.9917663991260692,0.6114204258443022,2.752718751002541,-2.727601295099197,0.16405784962526193,-0.16591064800580513,0.34894994333230733,-0.0989612465549415,-0.06619665364381311,-0.02076494414773592
1.631321487460176,-0.7378155017886207,0.6515071463048712,2.591519384594365,-2.6723782541760617,0.23444132682437432,-0.14443899845864944,0.32221801117764565,-0.08569575815802646,0.04010813369757166,-0.04808398147162958
1.6958156806101554,-0.4838646044511722,0.69159386676544,2.4303200181861895,-2.6171552132529268,0.30482480402348666,-0.12296734891149375,0.2954860790229839,-0.07243026976111142,0.14641292103895637,-0.07540301879552323
1.7603098737601348,-0.2299137071137234,0.7316805872260089,2.269120651778014,-2.5619321723297914,0.37520828122259914,-0.10149569936433805,0.2687541468683222,-0.05916478136419638,0.2527177083803412,-0.1027220561194169
1.8248040669101142,0.02403719022372508,0.7717673076865779,2.107921285369838,-2.5067091314066565,0.4455917584217115,-0.08002404981718236,0.24202221471366048,-0.04589929296728135,0.35902249572172584,-0.13004109344331055
1.9365687230771518,-0.09322055496794501,0.6797476581734286,1.9733744231773882,-2.461118408553656,0.5093524101216795,-0.07308190624791223,0.2608204695086108,-0.004173413224836525,0.22166319019695815,-0.03173673106068603
2.0483333792441893,-0.2104783001596151,0.5877280086602794,1.8388275609849383,-2.4155276857006562,0.5731130618216476,-0.0661397626786421,0.27961872430356116,0.037552466517608296,0.08430388467219047,0.06656763132193849
2.1600980354112265,-0.3277360453512852,0.49570835914713024,1.7042806987924881,-2.369936962847656,0.6368737135216156,-0.05919761910937197,0.2984169790985115,0.07927834626005309,-0.05305542085257714,0.16487199370456296
2.271862691578264,-0.4449937905429553,0.403688709633981,1.5697338366000382,-2.324346239994656,0.7006343652215836,-0.052255475540101834,0.31721523389346185,0.12100422600249794,-0.1904147263773449,0.26317635608718754
2.3836273477453016,-0.5622515357346254,0.31166906012083184,1.4351869744075882,-2.2787555171416556,0.7643950169215517,-0.045313331970831705,0.3360134886884122,0.16273010574494273,-0.3277740319021125,0.361480718469812
2.2406728282789876,-0.6524180428849947,0.26059429610589663,1.638579577197444,-2.440754107076871,0.7468943510927544,-0.11560318145098385,0.3073321802833025,0.1898832773076618,-0.26369547155105283,0.308223822267346
2.097718308812673,-0.742584550035364,0.20951953209096139,1.8419721799872997,-2.602752697012087,0.7293936852639572,-0.185893030931136,0.2786508718781928,0.2170364488703809,-0.1996169111999931,0.25496692606488003
1.9547637893463592,-0.8327510571857335,0.15844476807602617,2.0453647827771553,-2.7647512869473023,0.7118930194351599,-0.2561828804112881,0.2499695634730832,0.24418962043309997,-0.13553835084893343,0.20171002986241404
1.8118092698800448,-0.9229175643361028,0.10737000406109093,2.248757385567011,-2.926749876882518,0.6943923536063628,-0.32647272989144027,0.2212882550679735,0.27134279199581907,-0.07145979049787371,0.14845313365994806
1.6688547504137308,-1.0130840714864722,0.0562952400461557,2.452149988356867,-3.0887484668177336,0.6768916877775655,-0.39676257937159237,0.19260694666286382,0.29849596355853814,-0.007381230146814022,0.09519623745748207
1.451086894829146,-1.0515706014653434,0.13000010434488696,2.4134088348852463,-3.097461737911668,0.7965170911649847,-0.40374881821348874,0.2412980105785935,0.3302011757071452,-0.0851027279646075,-0.0032145302441682344
1.2333190392445612,-1.090057131444215,0.2037049686436182,2.374667681413625,-3.106175009005602,0.9161424945524038,-0.41073505705538516,0.2899890744943232,0.36190638785575224,-0.16282422578240097,-0.10162529794581854
1.0155511836599762,-1.1285436614230862,0.27740983294234944,2.3359265279420045,-3.114888280099536,1.035767897939823,-0.4177212958972816,0.3386801384100529,0.3936116000043593,-0.24054572360019447,-0.20003606564746884
0.7977833280753914,-1.1670301914019574,0.3511146972410807,2.297185374470384,-3.1236015511934703,1.1553933013272422,-0.42470753473917794,0.3873712023257826,0.42531681215296635,-0.3182672214179879,-0.29844683334911914
0.5800154724908064,-1.2055167213808289,0.424819561539812,2.2584442209987627,-3.1323148222874044,1.2750187047146615,-0.4316937735810743,0.4360622662415123,0.4570220243015734,-0.39598871923578144,-0.39685760105076945
0.36224761690622165,-1.2440032513597001,0.49852442583854323,2.219703067527142,-3.1410280933813386,1.3946441081020806,-0.4386800124229707,0.484753330157242,0.48872723645018046,-0.4737102170535749,-0.49526836875241975
0.1960899822520049,-1.2917011952719981,0.46557697708424506,2.214318888598091,-3.090806476693842,1.5449102187757229,-0.3030942738952539,0.4795939045316545,0.3250155419064728,-0.37296018254736935,-0.45152737605595294
0.029932347597788178,-1.339399139184296,0.43262952832994694,2.2089347096690397,-3.0405848600063448,1.695176329449365,-0.16750853536753707,0.4744344789060671,0.16130384736276515,-0.2722101480411638,-0.4077863833594862
-0.13622528705642856,-1.3870970830965943,0.3996820795756488,2.2035505307399887,-2.990363243318848,1.8454424401230072,-0.03192279683982019,0.46927505328047964,-0.0024078471809425572,-0.17146011353495821,-0.36404539066301944
-0.3023829217106453,-1.4347950270088923,0.3667346308213506,2.198166351810938,-2.9401416266313514,1.9957085507966492,0.10366294168789658,0.46411562765489217,-0.16611954172465015,-0.07071007902875265,-0.32030439796655263
-0.468540556364862,-1.4824929709211903,0.3337871820670525,2.1927821728818864,-2.8899200099438542,2.1459746614702917,0.23924868021561352,0.45895620202930476,-0.329831236268358,0.030039955477452918,-0.2765634052700858
-0.6346981910190788,-1.5301909148334882,0.3008397333127543,2.1873979939528354,-2.8396983932563575,2.2962407721439337,0.37483441874333034,0.4537967764037173,-0.4935429308120655,0.13078998998365854,-0.23282241257361908
-0.5217591620006268,-1.3782389608540626,0.3092086783957615,2.2315814125641644,-2.7351123561771153,2.3829634172310823,0.2889967164667615,0.33405314690988197,-0.4021773041639443,0.17669537917490463,-0.169824161286238
-0.4088201329821749,-1.2262870068746372,0.31757762347876867,2.275764831175494,-2.6305263190978736,2.4696860623182313,0.20315901419019267,0.21430951741604665,-0.3108116775158231,0.22260076836615075,-0.10682590999885697
-0.2958811039637229,-1.0743350528952118,0.32594656856177584,2.319948249786823,-2.5259402820186314,2.55640870740538,0.11732131191362383,0.09456588792221132,-0.21944605086770191,0.2685061575573969,-0.0438276587114759
-0.18294207494527098,-0.9223830989157862,0.33431551364478296,2.364131668398152,-2.421354244939389,2.6431313524925284,0.03148360963705499,-0.025177741571624,-0.1280804242195807,0.31441154674864297,0.019170592575905143
-0.07000304592681894,-0.7704311449363607,0.34268445872779013,2.4083150870094814,-2.3167682078601475,2.7298539975796774,-0.05435409263951385,-0.14492137106545933,-0.03671479757145951,0.3603169359398891,0.08216884386328621
0.042935983091632934,-0.6184791909569352,0.3510534038107973,2.4524985056208104,-2.2121821707809053,2.816576642666826,-0.14019179491608275,-0.2646650005592946,0.054650829076661744,0.4062223251311352,0.14516709515066728
0.1752962570133969,-0.7824235923724211,0.44041718860912477,2.5480464263745253,-2.324408196995621,2.665616776203258,-0.1975338731051608,-0.2070824381112613,0.011622068284888612,0.37528358012460433,0.17831124775491045
0.3076565309351609,-0.946367993787907,0.5297809734074522,2.6435943471282397,-2.436634223210337,2.51465690973969,-0.2548759512942388,-0.14949987566322803,-0.03140669250688452,0.3443448351180734,0.2114554003591536
0.44001680485692485,-1.110312395203393,0.6191447582057797,2.7391422678819546,-2.5488602494250534,2.363697043276122,-0.3122180294833169,-0.09191731321519472,-0.07443545329865767,0.3134060901115425,0.2445995529633968
0.5723770787786888,-1.2742567966188791,0.7085085430041071,2.8346901886356695,-2.6610862756397693,2.212737176812554,-0.3695601076723949,-0.03433475076716144,-0.11746421409043079,0.28246734510501165,0.27774370556763994
0.7047373527004528,-1.4382011980343652,0.7978723278024347,2.930238109389384,-2.773312301854485,2.061777310348986,-0.42690218586147294,0.023247811680871866,-0.16049297488220396,0.2515286000984807,0.31088785817188314
0.8370976266222168,-1.602145599449851,0.8872361126007622,3.0257860301430988,-2.885538328069201,1.910817443885418,-0.484244264050551,0.08083037412890515,-0.20352173567397708,0.22058985509194984,0.34403201077612633
